http://m.futbolred.com/futbol-femenino/cuales-son-los-premios-del-campeon-de-la-liga-femenina+16857256,404,,25/02/18,No se encuentra,Ordenadores,24/03/18
http://m.futbolred.com/liga-aguila/nicolas-albarracin-regreso-a-uruguay-sin-firmar-contrato-con-cali+16783635,404,,20/02/18,No se encuentra,Ordenadores,22/03/18
http://m.futbolred.com/curiosidades/asi-reacciono-el-ahora-dt-genaro-gattuso-contra-uno-de-sus-asistentes+16557444,404,,24/02/18,No se encuentra,Ordenadores,16/03/18
http://m.futbolred.com/torneo-aguila/america-y-la-sal-de-sus-arqueros-ahora-monsalve-lesionado+15459675,404,,23/02/18,No se encuentra,Ordenadores,19/03/18
http://m.futbolred.com/copa-sudamericana/alineaciones-confirmadas-de-flamengo-y-junior-para-semifinal-de-copa+16873076,404,,20/02/18,No se encuentra,Ordenadores,25/02/18
http://m.futbolred.com/liga-aguila/es-bueno-seguir-sumando-pero-no-podemos-relajarnos-miguel-russo+16871318,404,,24/02/18,No se encuentra,Ordenadores,16/03/18
http://m.futbolred.com/liga-aguila/hay-varias-posibilidades-me-gusta-mas-la-de-estados-unidosquintero+16859187,404,,16/02/18,No se encuentra,Ordenadores,23/02/18
http://m.futbolred.com/liga-aguila/la-jornada-de-clasicos-ya-tiene-confirmada-su-programacion-+16678557,404,,24/02/18,No se encuentra,Ordenadores,16/03/18
http://m.futbolred.com/seleccion-colombia/una-lucha-de-ataque-asi-les-ha-ido-a-los-delanteros-de-la-seleccion-+16877891,404,,22/02/18,No se encuentra,Ordenadores,23/02/18
http://m.futbolred.com/liga-bbva/yerry-mina-seria-un-refuerzo-importante-para-el-barcelona-iniesta+16874891,404,,23/02/18,No se encuentra,Ordenadores,24/02/18
http://m.futbolred.com/liga-aguila/junior-volvio-a-festejar-en-la-liga-supero-2-0-a-tigres-en-el-metro+16866310,404,,24/02/18,No se encuentra,Ordenadores,25/02/18
http://m.futbolred.com/liga-aguila/con-russo-millonarios-hizo-una-de-sus-mejores-campanas-de-visitante-+16872428,404,,24/02/18,No se encuentra,Ordenadores,16/03/18
http://m.futbolred.com/colombianos-exterior/carlos-sanchez-y-un-reto-singular-ojala-debute-antes-que-yerry-mina+16878960,404,,28/02/18,No se encuentra,Ordenadores,5/03/18
http://m.futbolred.com/colombianos-exterior/colombianos-en-argentina-conocen-su-calendario-y-preparan-el-debut+16863181,404,,24/02/18,No se encuentra,Ordenadores,16/03/18
http://m.futbolred.com/liga-aguila/bajas-asistencias-senal-del-descontento-de-los-hinchas-de-nacional+16866846,404,,24/02/18,No se encuentra,Ordenadores,15/03/18
http://m.futbolred.com/liga-aguila/santa-fe-hace-su-segunda-peor-campana-de-los-ultimos-diez-torneos-+16848896,404,,25/02/18,No se encuentra,Ordenadores,28/03/18
http://m.futbolred.com/torneo-aguila/entre-martes-y-miercoles-se-disputara-la-fecha-11-del-torneo-de-la-b+16865395,404,,21/02/18,No se encuentra,Ordenadores,24/02/18
http://m.futbolred.com/selecciones-nacionales/futbol-de-calidad-asi-es-el-panorama-de-cara-a-la-nueva-fecha-fifa-+15453497,404,,3/03/18,No se encuentra,Ordenadores,17/03/18
http://m.futbolred.com/torneo-postobon/noticias/voy-a-volver-a-jugar-en-el-america-freddy-rincon/12447726,404,,28/02/18,No se encuentra,Ordenadores,28/02/18
http://m.futbolred.com/colombianos-exterior/rueda-cuarto-colombiano-mundialista-que-dirige-un-club-extranjero+16862822,404,,24/02/18,No se encuentra,Ordenadores,29/03/18
http://m.futbolred.com/liga-aguila/once-caldas-logro-su-primera-victoria-en-casa-1-0-a-rionegro-aguilas+16843989,404,,24/02/18,No se encuentra,Ordenadores,28/03/18
http://m.futbolred.com/liga-aguila/sin-mostrar-su-mejor-futbol-medellin-igualo-2-2-con-rionegro-aguilas+16710301,404,,22/02/18,No se encuentra,Ordenadores,31/03/18
http://m.futbolred.com/liga-aguila/millonarios-estaria-cerca-de-contratar-al-atacante-jose-erik-correa+16817751,404,,23/02/18,No se encuentra,Ordenadores,10/03/18
http://m.futbolred.com/liga-bbva/james-tres-asistencias-en-triunfo-de-real-madrid-en-la-copa-del-rey+16735723,404,,24/02/18,No se encuentra,Ordenadores,22/03/18
http://m.futbolred.com/liga-aguila/jugamos-de-tu-a-tu-y-merecimos-ganar-andres-perez+15793976,404,,25/03/18,No se encuentra,Ordenadores,25/03/18
http://m.futbolred.com/seleccion-colombia/la-seleccion-colombia-sub-20-ya-tiene-tecnico-arturo-reyes+16875027,404,,20/02/18,No se encuentra,Ordenadores,22/02/18
http://m.futbolred.com/liga-bbva/voy-hasta-el-final-con-lo-que-creo-hasta-que-me-cambien-zidane+16876752,404,,23/02/18,No se encuentra,Ordenadores,5/03/18
http://m.futbolred.com/liga-aguila/millonarios-santa-fe-y-cali-la-lucha-por-dos-cupos-a-la-libertadores+16754817,404,,21/02/18,No se encuentra,Ordenadores,24/02/18
http://m.futbolred.com/liga-aguila/rionegro-demando-a-america-por-inscripcion-irregular-de-martinez-borja+16813067,404,,23/02/18,No se encuentra,Ordenadores,29/03/18
http://m.futbolred.com/colombianos-exterior/tres-colombianos-han-marcado-gol-en-un-river-plate-vs-boca-juniors+16871245,404,,23/02/18,No se encuentra,Ordenadores,12/03/18
http://m.futbolred.com/liga-aguila/el-registro-de-ramiro-sanchez-que-no-tiene-nicolas-vikonis-en-el-arco-de-millonarios+16827436,404,,2/03/18,No se encuentra,Ordenadores,5/03/18
http://m.futbolred.com/liga-aguila/las-buenas-cifras-de-gregorio-perez-en-santa-fe-866-de-rendimiento+16862208,404,,26/02/18,No se encuentra,Ordenadores,29/03/18
http://m.futbolred.com/copa-libertadores/palmeiras-con-miguel-borja-igualo-1-1-en-visita-al-atletico-tucuman+16838063,404,,16/02/18,No se encuentra,Ordenadores,1/04/18
http://m.futbolred.com/liga-aguila/nunca-hable-mal-de-la-hinchada-del-medellin-giovanni-hernandez+16854417,404,,24/02/18,No se encuentra,Ordenadores,13/03/18
http://m.futbolred.com/seleccion-colombia/que-busca-jose-pekerman-en-los-microciclos-de-seleccion+16507207,404,,20/02/18,No se encuentra,Ordenadores,19/03/18
http://m.futbolred.com/copa-sudamericana/el-partido-que-jugamos-no-era-para-perderlo-y-menos-0-2-comesana+16873714,404,,23/02/18,No se encuentra,Ordenadores,24/02/18
http://m.futbolred.com/liga-aguila/un-muerto-y-un-herido-dejo-el-juego-cali-america-por-semifinal-de-liga+16855719,404,,5/03/18,No se encuentra,Ordenadores,3/04/18
http://m.futbolred.com/liga-aguila/la-poca-competencia-del-ultimo-mes-afectara-el-nivel-de-nacional+16870356,404,,20/02/18,No se encuentra,Ordenadores,22/03/18
http://m.futbolred.com/liga-aguila/america-a-levantar-cabeza-contra-un-inspirado-deportivo-pasto-+16828904,404,,24/02/18,No se encuentra,Ordenadores,16/03/18
http://m.futbolred.com/curiosidades/al-estilo-de-los-memes-asi-fue-el-sorteo-del-mundial-de-rusia-2018+16873738,404,,17/02/18,No se encuentra,Ordenadores,20/02/18
http://m.futbolred.com/selecciones-nacionales/radiografia-de-china-asi-es-el-proximo-rival-de-colombia-en-amistoso+16872015,404,,13/03/18,No se encuentra,Ordenadores,28/03/18
http://m.futbolred.com/liga-aguila/santa-fe-aprovecho-los-problemas-defensivos-del-cali-y-lo-vencio-2-1+16877719,404,,18/03/18,No se encuentra,Ordenadores,21/03/18
http://m.futbolred.com/liga-aguila/no-tener-a-dayro-nos-pega-pero-hay-jugadores-que-se-preparan-aldo+16873048,404,,23/02/18,No se encuentra,Ordenadores,16/03/18
http://m.futbolred.com/otras-ligas-de-futbol/leverkusen-pide-a-la-fifa-que-registre-a-lucas-alario-como-su-jugador+16865378,404,,3/03/18,No se encuentra,Ordenadores,18/03/18
http://m.futbolred.com/curiosidades/la-reaccion-de-falcao-tras-ingreso-de-pato-en-juego-contra-aston-villa+16552676,404,,27/02/18,No se encuentra,Ordenadores,28/03/18
http://m.futbolred.com/liga-bbva/las-claves-de-la-victoria-del-barcelona-sobre-el-madrid-en-el-bernabeu+16848818,404,,26/02/18,No se encuentra,Ordenadores,29/03/18
http://m.futbolred.com/seleccion-colombia/rivales-de-colombia-descifraron-el-acertijo-de-jugar-en-barranquilla+16843684,404,,24/02/18,No se encuentra,Ordenadores,22/03/18
http://m.futbolred.com/otras-ligas-de-futbol/monaco-amenaza-con-denunciar-a-los-clubes-que-contacten-a-mbappe+16860314,404,,24/02/18,No se encuentra,Ordenadores,28/03/18
http://m.futbolred.com/suramericana/noticias/primeraronda2013/trujillanos-vs-la-equidad-en-la-copa-suramericana/12955226,404,,8/03/18,No se encuentra,Ordenadores,26/03/18
http://m.futbolred.com/selecciones-nacionales/diez-datos-que-dejo-la-fecha-17-de-las-eliminatorias-a-rusia-2018+16868196,404,,5/03/18,No se encuentra,Ordenadores,3/04/18
http://m.futbolred.com/liga-aguila/espero-recuperarme-para-jugar-contra-alianza-petrolera-f-aguilar+16837158,404,,24/02/18,No se encuentra,Ordenadores,29/03/18
http://m.futbolred.com/liga-aguila/dayro-regresa-a-la-convocatoria-de-nacional-para-la-visita-a-jaguares+16862673,404,,23/02/18,No se encuentra,Ordenadores,13/03/18
http://m.futbolred.com/seleccion-colombia/las-cuentas-de-colombia-para-la-proxima-fecha-de-las-eliminatorias+16864647,404,,20/02/18,No se encuentra,Ordenadores,24/02/18
http://m.futbolred.com/suramericano-sub20/noticias/colombia-sub-20-es-campeon-del-suramericano-de-argentina-2013/12574831?tamano=large,404,,3/03/18,No se encuentra,Ordenadores,3/03/18
http://m.futbolred.com/otras-ligas-de-futbol/en-bayern-dicen-que-fichar-a-cr7-pertenece-al-reino-de-la-fabula+16856664,404,,20/02/18,No se encuentra,Ordenadores,2/04/18
http://m.futbolred.com/liga-aguila/soy-el-mas-joven-y-los-companeros-siempre-me-piden-mas-mosquera+16840091,404,,24/02/18,No se encuentra,Ordenadores,22/03/18
http://m.futbolred.com/selecciones-nacionales/croacia-dio-un-gran-paso-a-rusia-goleo-4-1-a-grecia-en-el-repechaje+16871677,404,,14/03/18,No se encuentra,Ordenadores,28/03/18
http://m.futbolred.com/torneo-aguila/real-cartagena-va-con-toda-la-pesada-para-enfrentar-a-america-en-cali+16744555,404,,22/02/18,No se encuentra,Ordenadores,31/03/18
http://m.futbolred.com/liga-bbva/ni-por-60-millones-de-euros-real-madrid-dejaria-ir-a-james-rodriguez+16830574,404,,3/03/18,No se encuentra,Ordenadores,3/04/18
http://m.futbolred.com/liga-aguila/esto-es-de-seguir-en-la-lucha-seguimos-con-la-fe-intacta-cardenas+16863395,404,,24/02/18,No se encuentra,Ordenadores,22/03/18
http://m.futbolred.com/liga-aguila/murillo-tuvo-un-partido-terrible-segun-analista-arbitral-jose-borda+16542153,404,,23/02/18,No se encuentra,Ordenadores,10/03/18
http://m.futbolred.com/libertadores/noticias/fasedegrupos2013/millonarios-sigue-vivo-en-copa-libertadores-al-derrotar-2-1-a-san-jose/12642789?tamano=large,404,,2/03/18,No se encuentra,Ordenadores,2/03/18
http://m.futbolred.com/seleccion-colombia/colombia-puede-repetir-lo-de-brasilmi-favorito-es-francia-matthaus+16873170,404,,16/02/18,No se encuentra,Ordenadores,24/02/18
http://m.futbolred.com/liga-aguila/nos-quedan-cuatro-finales-y-no-nos-podemos-dormir-gustavo-costas+16728273,404,,17/02/18,No se encuentra,Ordenadores,17/02/18
http://m.futbolred.com/copa-sudamericana/con-mateus-hemos-tenido-buena-empatia-es-un-gran-jugador-d-arias+16672218,404,,24/02/18,No se encuentra,Ordenadores,22/03/18
http://m.futbolred.com/champions-league/monaco-vence-3-1-a-borussia-dortmund-y-va-firme-a-semis-de-champions+16848054,404,,24/02/18,No se encuentra,Ordenadores,29/03/18
http://m.futbolred.com/copa-libertadores/para-dt-de-boca-nacional-es-unico-candidato-a-ganar-la-libertadores+16551844,404,,24/02/18,No se encuentra,Ordenadores,22/03/18
http://m.futbolred.com/otras-ligas-de-futbol/dayro-moreno-debuto-con-gol-pero-millonarios-perdio-2-1-con-olimpia+12940976,404,,3/03/18,No se encuentra,Ordenadores,3/03/18
http://m.futbolred.com/seleccion-colombia/he-jugado-muchos-partidos-despues-de-la-amarilla-luis-muriel+16842900,404,,25/02/18,No se encuentra,Ordenadores,28/03/18
http://m.futbolred.com/liga-aguila/kevin-ramirez-la-joven-apuesta-de-polilla-para-el-ataque-de-america+16876533,404,,17/02/18,No se encuentra,Ordenadores,20/02/18
http://m.futbolred.com/liga-aguila/tuvimos-falencias-en-definicion-y-nos-desesperamos-deinner-quinones+16773413,404,,16/03/18,No se encuentra,Ordenadores,31/03/18
http://m.futbolred.com/liga-aguila/bucaramanga-y-una-victoria-agonica-en-rionegro-2-3-sobre-aguilas+16666792,404,,24/02/18,No se encuentra,Ordenadores,1/04/18
http://m.futbolred.com/selecciones-nacionales/ecuador-es-vergonzosa-la-ratificacion-del-tas-a-sancion-de-bolivia+16864380,404,,24/02/18,No se encuentra,Ordenadores,29/03/18
http://m.futbolred.com/liga-aguila/atletico-nacional-y-medellin-sobrados-del-lote-en-la-liga-i-2017+16845545,404,,20/02/18,No se encuentra,Ordenadores,22/03/18
http://m.futbolred.com/liga-postobon/noticias/finalfinalizacin2012ii/alexis-garcia-es-nuevo-tecnico-del-junior-y-hasta-2014/12460181?enviar-amigo,404,,28/02/18,No se encuentra,Ordenadores,28/02/18
http://m.futbolred.com/copa-sudamericana/fluminense-avanzo-a-octavos-de-copa-vencio-1-2-a-universidad-catolica+16860990,404,,24/02/18,No se encuentra,Ordenadores,22/03/18
http://m.futbolred.com/copa-sudamericana/con-un-penalti-inexistente-tolima-quedo-eliminado-de-la-suramericana+16854553,404,,17/02/18,No se encuentra,Ordenadores,23/03/18
http://m.futbolred.com/colombianos-exterior/quiero-continuar-en-sevilla-y-jugar-la-champions-carlos-bacca+15787235,404,,19/02/18,No se encuentra,Ordenadores,20/02/18
http://m.futbolred.com/liga-bbva/suarez-admitio-que-temio-su-fichaje-a-barcelona-por-morder-a-chiellini+16877256,404,,23/02/18,No se encuentra,Ordenadores,24/02/18
http://m.futbolred.com/liga-aguila/teofilo-gutierrez-la-otra-figura-que-esta-cerca-de-llegar-al-junior+16856150,404,,22/02/18,No se encuentra,Ordenadores,23/02/18
http://m.futbolred.com/seleccion-colombia/sabemos-que-podemos-ganar-este-partido-somos-competitivos-pekerman+16864975,404,,24/02/18,No se encuentra,Ordenadores,29/03/18
http://m.futbolred.com/colombianos-exterior/estoy-muy-contento-en-espana-me-hacen-sentir-como-en-casa-borre+16858316,404,,24/02/18,No se encuentra,Ordenadores,3/04/18
http://m.futbolred.com/seleccion-colombia/ojala-el-regreso-de-falcao-sea-con-muchos-goles-tino-asprilla+16743419,404,,27/02/18,No se encuentra,Ordenadores,28/03/18
http://m.futbolred.com/selecciones-nacionales/siga-aqui-cada-detalle-del-sorteo-del-mundial-de-rusia-2018+16873725,404,,23/02/18,No se encuentra,Ordenadores,15/03/18
http://m.futbolred.com/liga-bbva/segun-simeone-diego-godin-regresaria-la-otra-semana-a-las-canchas+16879814,404,,23/02/18,No se encuentra,Ordenadores,24/02/18
http://m.futbolred.com/liga-aguila/estas-son-las-sanciones-que-si-tuvieron-medida-justa-con-los-equipos-+16862297,404,,22/02/18,No se encuentra,Ordenadores,9/03/18
http://m.futbolred.com/liga-aguila/america-no-juega-partidos-juega-finales-hernan-torres+16835160,404,,3/03/18,No se encuentra,Ordenadores,1/04/18
http://m.futbolred.com/seleccion-colombia/las-formas-deben-mejorar-sumar-de-a-tres-es-lo-importante-falcao+16843517,404,,12/03/18,No se encuentra,Ordenadores,29/03/18
http://m.futbolred.com/liga-bbva/el-clasico-regional-termino-empatado-levante-1--valencia-1+16866257,404,,21/02/18,No se encuentra,Ordenadores,9/03/18
http://m.futbolred.com/otras-ligas-de-futbol/bacca-y-zapata-tienen-nuevo-tecnico-en-milan-llega--christian-brocchi+16561458,404,,4/03/18,No se encuentra,Ordenadores,2/04/18
http://m.futbolred.com/liga-aguila/el-mensaje-es-que-las-posibilidades-estan-para-los-dos-suarez+16873263,404,,23/02/18,No se encuentra,Ordenadores,24/02/18
http://m.futbolred.com/liga-aguila/millonarios-agradecio-a-nicolas-vikonis-quien-no-seguira-en-el-club+16877063,404,,20/02/18,No se encuentra,Ordenadores,23/02/18
http://m.futbolred.com/copa-libertadores/asi-no-river-hinchas-agredieron-a-simpatizantes-del-wilstermann+16866777,404,,23/02/18,No se encuentra,Ordenadores,13/03/18
http://m.futbolred.com/otras-ligas-de-futbol/neymania-la-nueva-locura-entre-los-entusiastas-hinchas-en-paris+16861920,404,,23/02/18,No se encuentra,Ordenadores,17/03/18
http://m.futbolred.com/selecciones-nacionales/pizzi-clasifica-al-mundial-no-pudo-con-chile-pero-va-con-a-saudi+16873434,404,,24/02/18,No se encuentra,Ordenadores,16/03/18
http://m.futbolred.com/liga-aguila/jaguares-a-superar-en-inicio-de-la-liga-al-renovado-deportes-tolima-+16809717,404,,22/02/18,No se encuentra,Ordenadores,31/03/18
http://m.futbolred.com/liga-bbva/se-abre-la-puerta-para-el-debut-de-mina-por-quinta-amarilla-de-umtiti+16879263,404,,20/02/18,No se encuentra,Ordenadores,23/02/18
http://m.futbolred.com/liga-aguila/millonarios-a-vencer-de-local-a-envigado-para-seguir-entre-los-ocho+16867544,404,,24/02/18,No se encuentra,Ordenadores,29/03/18
http://m.futbolred.com/colombianos-exterior/osorio-mintio-para-irse-de-sao-paulo-dice-expresidente-del-club+16411938,404,,20/02/18,No se encuentra,Ordenadores,23/03/18
http://m.futbolred.com/otras-ligas-de-futbol/el-futbol-colombiano-en-la-cumbre-de-su-historia-a-nivel-de-clubes+16659772,404,,24/02/18,No se encuentra,Ordenadores,1/04/18
http://m.futbolred.com/colombianos-exterior/estoy-muy-feliz-de-poder-estar-nuevamente-en-girona-johan-mojica+16863692,404,,20/02/18,No se encuentra,Ordenadores,23/02/18
http://m.futbolred.com/colombianos-exterior/noticias/mayo2013/juventus-1-cagliari-1-serie-a-italia-fecha-37/12793163,404,,22/03/18,No se encuentra,Ordenadores,27/03/18
http://m.futbolred.com/liga-aguila/no-me-deja-conforme-la-actuacion-del-equipo-gerardo-pelusso+16879252,404,,20/02/18,No se encuentra,Ordenadores,23/02/18
http://m.futbolred.com/suramericana/noticias/primeraronda2013/tras-el-0-0-con-wanderers-libertad-clasifico-a-siguiente-fase-de-copa/12982964,404,,25/03/18,No se encuentra,Ordenadores,25/03/18
http://m.futbolred.com/liga-aguila/en-un-partido-con-precarias-emociones-rionegro-derroto-1-0-al-junior+16851926,404,,24/02/18,No se encuentra,Ordenadores,16/03/18
http://m.futbolred.com/liga-bbva/jordi-alba-estara-15-dias-de-baja-tras-lesion-en-el-biceps-femoral+13063718,404,,20/02/18,No se encuentra,Ordenadores,22/03/18
http://m.futbolred.com/liga-aguila/un-estadio-propio-cada-vez-mas-cerca-en-los-planes-de-santa-fe+16551648,404,,20/02/18,No se encuentra,Ordenadores,22/02/18
http://m.futbolred.com/seleccion-colombia/colombia-ya-esta-en-bogota-para-preparar-el-duelo-contra-ecuador+16843597,404,,18/03/18,No se encuentra,Ordenadores,1/04/18
http://m.futbolred.com/suramericano-sub20/noticias/uruguay-vencio-3-2-a-brasil-en-el-suramericano-y-es-lider-de-su-grupo/12510442,404,,26/03/18,No se encuentra,Ordenadores,26/03/18
http://m.futbolred.com/copa-libertadores/atletico-mineiro-con-ronaldinho-al-frente-puso-rumbo-a-medellin+13862237,404,,24/02/18,No se encuentra,Ordenadores,28/02/18
http://m.futbolred.com/liga-aguila/cali-sigue-con-su-buen-ritmo-en-la-liga-i-y-le-gano-2-0-a-cortulua+16823017,404,,24/02/18,No se encuentra,Ordenadores,29/03/18
http://m.futbolred.com/copa-sudamericana/los-19-convocados-de-america-para-su-regreso-a-copa-suramericana+16880082,404,,5/03/18,No se encuentra,Ordenadores,9/03/18
http://m.futbolred.com/liga-aguila/en-junior-no-solo-edinson-toloza-es-quien-falla-goles+16598144,404,,26/02/18,No se encuentra,Ordenadores,16/03/18
http://m.futbolred.com/colombianos-exterior/teofilo-volvio-a-responder-pero-con-gol-rosario-vencio-1-0-a-tigre+16843813,404,,23/02/18,No se encuentra,Ordenadores,22/03/18
